-0.984252 -0.00787402 1.02427e-06
-0.984252 0.00787402 1.02427e-06
-0.984252 0.023622 1.02427e-06
-0.984252 0.0393701 1.02427e-06
-0.984252 0.0551181 1.02427e-06
-0.984252 0.0708661 1.02426e-06
-0.984252 0.0866142 1.02426e-06
-0.984252 0.102362 1.02424e-06
-0.984252 0.11811 1.02422e-06
-0.984252 0.133858 1.02417e-06
-0.984252 0.149606 1.02408e-06
-0.984252 0.165354 1.02393e-06
-0.984252 0.181102 1.02368e-06
-0.984252 0.19685 1.02325e-06
-0.984252 0.212598 1.02257e-06
-0.984252 0.228346 1.02148e-06
-0.984252 0.244094 1.01979e-06
-0.984252 0.259843 1.01724e-06
-0.984252 0.275591 1.01348e-06
-0.984252 0.291339 1.00807e-06
-0.984252 0.307087 1.00045e-06
-0.984252 0.322835 9.90012e-07
-0.984252 0.338583 9.76042e-07
-0.984252 0.354331 9.57809e-07
-0.984252 0.370079 9.346e-07
-0.984252 0.385827 9.05788e-07
-0.984252 0.401575 8.7091e-07
-0.984252 0.417323 8.29742e-07
-0.984252 0.433071 7.82367e-07
-0.984252 0.448819 7.29219e-07
-0.984252 0.464567 6.71095e-07
-0.984252 0.480315 6.09133e-07
-0.984252 0.496063 5.44745e-07
-0.984252 0.511811 4.79528e-07
-0.984252 0.527559 4.1514e-07
-0.984252 0.543307 3.53177e-07
-0.984252 0.559055 2.95053e-07
-0.984252 0.574803 2.41905e-07
-0.984252 0.590551 1.94531e-07
-0.984252 0.606299 1.53363e-07
-0.984252 0.622047 1.18484e-07
-0.984252 0.637795 8.9672e-08
-0.984252 0.653543 6.6463e-08
-0.984252 0.669291 4.82306e-08
-0.984252 0.685039 3.42608e-08
-0.984252 0.700787 2.38198e-08
-0.984252 0.716535 1.62065e-08
-0.984252 0.732283 1.07899e-08
-0.984252 0.748031 7.02906e-09
-0.984252 0.76378 4.4804e-09
-0.984252 0.779528 2.79431e-09
-0.984252 0.795276 1.70522e-09
-0.984252 0.811024 1.01824e-09
-0.984252 0.826772 5.94995e-10
-0.984252 0.84252 3.40248e-10
-0.984252 0.858268 1.90431e-10
-0.984252 0.874016 1.04324e-10
-0.984252 0.889764 5.59475e-11
-0.984252 0.905512 2.9375e-11
-0.984252 0.92126 1.51013e-11
-0.984252 0.937008 7.60113e-12
-0.984252 0.952756 3.74332e-12
-0.984252 0.968504 1.79627e-12
-0.984252 0.984252 8.22109e-13
-0.984252 1 3.17068e-13
-0.968504 -1 6.93113e-13
-0.968504 -0.984252 1.79627e-12
-0.968504 -0.968504 3.92232e-12
-0.968504 -0.952756 8.16835e-12
-0.968504 -0.937008 1.65753e-11
-0.968504 -0.92126 3.29088e-11
-0.968504 -0.905512 6.39726e-11
-0.968504 -0.889764 1.21766e-10
-0.968504 -0.874016 2.26916e-10
-0.968504 -0.858268 4.13966e-10
-0.968504 -0.84252 7.39224e-10
-0.968504 -0.826772 1.29198e-09
-0.968504 -0.811024 2.20988e-09
-0.968504 -0.795276 3.69896e-09
-0.968504 -0.779528 6.0585e-09
-0.968504 -0.76378 9.70976e-09
-0.968504 -0.748031 1.52265e-08
-0.968504 -0.732283 2.33638e-08
-0.968504 -0.716535 3.50789e-08
-0.968504 -0.700787 5.1539e-08
-0.968504 -0.685039 7.41051e-08
-0.968504 -0.669291 1.04288e-07
-0.968504 -0.653543 1.4367e-07
-0.968504 -0.637795 1.93788e-07
-0.968504 -0.622047 2.55991e-07
-0.968504 -0.606299 3.31275e-07
-0.968504 -0.590551 4.20118e-07
-0.968504 -0.574803 5.2234e-07
-0.968504 -0.559055 6.37004e-07
-0.968504 -0.543307 7.62391e-07
-0.968504 -0.527559 8.9605e-07
-0.968504 -0.511811 1.03493e-06
-0.968504 -0.496063 1.17561e-06
-0.968504 -0.480315 1.31449e-06
-0.968504 -0.464567 1.44815e-06
-0.968504 -0.448819 1.57354e-06
-0.968504 -0.433071 1.6882e-06
-0.968504 -0.417323 1.79042e-06
-0.968504 -0.401575 1.87927e-06
-0.968504 -0.385827 1.95455e-06
-0.968504 -0.370079 2.01675e-06
-0.968504 -0.354331 2.06687e-06
-0.968504 -0.338583 2.10625e-06
-0.968504 -0.322835 2.13644e-06
-0.968504 -0.307087 2.159e-06
-0.968504 -0.291339 2.17546e-06
-0.968504 -0.275591 2.18718e-06
-0.968504 -0.259843 2.19531e-06
-0.968504 -0.244094 2.20083e-06
-0.968504 -0.228346 2.20448e-06
-0.968504 -0.212598 2.20684e-06
-0.968504 -0.19685 2.20833e-06
-0.968504 -0.181102 2.20925e-06
-0.968504 -0.165354 2.2098e-06
-0.968504 -0.149606 2.21013e-06
-0.968504 -0.133858 2.21031e-06
-0.968504 -0.11811 2.21042e-06
-0.968504 -0.102362 2.21048e-06
-0.968504 -0.0866142 2.21051e-06
-0.968504 -0.0708661 2.21052e-06
-0.968504 -0.0551181 2.21053e-06
-0.968504 -0.0393701 2.21054e-06
-0.968504 -0.023622 2.21054e-06
-0.968504 -0.00787402 2.21054e-06
-0.968504 0.00787402 2.21054e-06
-0.968504 0.023622 2.21054e-06
-0.968504 0.0393701 2.21054e-06
-0.968504 0.0551181 2.21053e-06
-0.968504 0.0708661 2.21052e-06
-0.968504 0.0866142 2.21051e-06
-0.968504 0.102362 2.21048e-06
-0.968504 0.11811 2.21042e-06
-0.968504 0.133858 2.21031e-06
-0.968504 0.149606 2.21013e-06
-0.968504 0.165354 2.2098e-06
-0.968504 0.181102 2.20925e-06
-0.968504 0.19685 2.20833e-06
-0.968504 0.212598 2.20684e-06
-0.968504 0.228346 2.20448e-06
-0.968504 0.244094 2.20083e-06
-0.968504 0.259843 2.19531e-06
-0.968504 0.275591 2.18718e-06
-0.968504 0.291339 2.17546e-06
-0.968504 0.307087 2.159e-06
-0.968504 0.322835 2.13644e-06
-0.968504 0.338583 2.10625e-06
-0.968504 0.354331 2.06687e-06
-0.968504 0.370079 2.01675e-06
-0.968504 0.385827 1.95455e-06
-0.968504 0.401575 1.87927e-06
-0.968504 0.417323 1.79042e-06
-0.968504 0.433071 1.6882e-06
-0.968504 0.448819 1.57354e-06
-0.968504 0.464567 1.44815e-06
-0.968504 0.480315 1.31449e-06
-0.968504 0.496063 1.17561e-06
-0.968504 0.511811 1.03493e-06
-0.968504 0.527559 8.9605e-07
-0.968504 0.543307 7.62391e-07
-0.968504 0.559055 6.37004e-07
-0.968504 0.574803 5.2234e-07
-0.968504 0.590551 4.20118e-07
-0.968504 0.606299 3.31275e-07
-0.968504 0.622047 2.55991e-07
-0.968504 0.637795 1.93788e-07
-0.968504 0.653543 1.4367e-07
-0.968504 0.669291 1.04288e-07
-0.968504 0.685039 7.41051e-08
-0.968504 0.700787 5.1539e-08
-0.968504 0.716535 3.50789e-08
-0.968504 0.732283 2.33638e-08
-0.968504 0.748031 1.52265e-08
-0.968504 0.76378 9.70976e-09
-0.968504 0.779528 6.0585e-09
-0.968504 0.795276 3.69896e-09
-0.968504 0.811024 2.20988e-09
-0.968504 0.826772 1.29198e-09
-0.968504 0.84252 7.39224e-10
-0.968504 0.858268 4.13966e-10
-0.968504 0.874016 2.26916e-10
-0.968504 0.889764 1.21766e-10
-0.968504 0.905512 6.39726e-11
-0.968504 0.92126 3.29088e-11
-0.968504 0.937008 1.65753e-11
-0.968504 0.952756 8.16835e-12
-0.968504 0.968504 3.92232e-12
-0.968504 0.984252 1.79627e-12
-0.968504 1 6.93113e-13
-0.952756 -1 1.44515e-12
-0.952756 -0.984252 3.74332e-12
-0.952756 -0.968504 8.16835e-12
-0.952756 -0.952756 1.69985e-11
-0.952756 -0.937008 3.44686e-11
-0.952756 -0.92126 6.83855e-11
-0.952756 -0.905512 1.32845e-10
-0.952756 -0.889764 2.52687e-10
-0.952756 -0.874016 4.70587e-10
-0.952756 -0.858268 8.57957e-10
-0.952756 -0.84252 1.53113e-09
-0.952756 -0.826772 2.67448e-09
-0.952756 -0.811024 4.572e-09
-0.952756 -0.795276 7.64861e-09
-0.952756 -0.779528 1.25212e-08
-0.952756 -0.76378 2.00574e-08
-0.952756 -0.748031 3.14386e-08
-0.952756 -0.732283 4.82184e-08
-0.952756 -0.716535 7.23662e-08
-0.952756 -0.700787 1.06281e-07
-0.952756 -0.685039 1.52759e-07
-0.952756 -0.669291 2.14905e-07
-0.952756 -0.653543 2.95966e-07
-0.952756 -0.637795 3.99096e-07
-0.952756 -0.622047 5.2706e-07
-0.952756 -0.606299 6.819e-07
-0.952756 -0.590551 8.64592e-07
-0.952756 -0.574803 1.07476e-06
-0.952756 -0.559055 1.31048e-06
-0.952756 -0.543307 1.56821e-06
-0.952756 -0.527559 1.84293e-06
-0.952756 -0.511811 2.12837e-06
-0.952756 -0.496063 2.41748e-06
-0.952756 -0.480315 2.70293e-06
-0.952756 -0.464567 2.97764e-06
-0.952756 -0.448819 3.23538e-06
-0.952756 -0.433071 3.47109e-06
-0.952756 -0.417323 3.68126e-06
-0.952756 -0.401575 3.86395e-06
-0.952756 -0.385827 4.01879e-06
-0.952756 -0.370079 4.14676e-06
-0.952756 -0.354331 4.24989e-06
-0.952756 -0.338583 4.33095e-06
-0.952756 -0.322835 4.39309e-06
-0.952756 -0.307087 4.43957e-06
-0.952756 -0.291339 4.47349e-06
-0.952756 -0.275591 4.49764e-06
-0.952756 -0.259843 4.51442e-06
-0.952756 -0.244094 4.5258e-06
-0.952756 -0.228346 4.53333e-06
-0.952756 -0.212598 4.53821e-06
-0.952756 -0.19685 4.54128e-06
-0.952756 -0.181102 4.54318e-06
-0.952756 -0.165354 4.54432e-06
-0.952756 -0.149606 4.545e-06
-0.952756 -0.133858 4.54538e-06
-0.952756 -0.11811 4.5456e-06
-0.952756 -0.102362 4.54572e-06
-0.952756 -0.0866142 4.54579e-06
-0.952756 -0.0708661 4.54582e-06
-0.952756 -0.0551181 4.54584e-06
-0.952756 -0.0393701 4.54585e-06
-0.952756 -0.023622 4.54585e-06
-0.952756 -0.00787402 4.54585e-06
-0.952756 0.00787402 4.54585e-06
-0.952756 0.023622 4.54585e-06
-0.952756 0.0393701 4.54585e-06
-0.952756 0.0551181 4.54584e-06
-0.952756 0.0708661 4.54582e-06
-0.952756 0.0866142 4.54579e-06
-0.952756 0.102362 4.54572e-06
-0.952756 0.11811 4.5456e-06
-0.952756 0.133858 4.54538e-06
-0.952756 0.149606 4.545e-06
-0.952756 0.165354 4.54432e-06
-0.952756 0.181102 4.54318e-06
-0.952756 0.19685 4.54128e-06
-0.952756 0.212598 4.53821e-06
-0.952756 0.228346 4.53333e-06
-0.952756 0.244094 4.5258e-06
-0.952756 0.259843 4.51442e-06
-0.952756 0.275591 4.49764e-06
-0.952756 0.291339 4.47349e-06
-0.952756 0.307087 4.43957e-06
-0.952756 0.322835 4.39309e-06
-0.952756 0.338583 4.33095e-06
-0.952756 0.354331 4.24989e-06
-0.952756 0.370079 4.14676e-06
-0.952756 0.385827 4.01879e-06
-0.952756 0.401575 3.86395e-06
-0.952756 0.417323 3.68126e-06
-0.952756 0.433071 3.47109e-06
-0.952756 0.448819 3.23538e-06
-0.952756 0.464567 2.97764e-06
-0.952756 0.480315 2.70293e-06
-0.952756 0.496063 2.41748e-06
-0.952756 0.511811 2.12837e-06
-0.952756 0.527559 1.84293e-06
-0.952756 0.543307 1.56821e-06
-0.952756 0.559055 1.31048e-06
-0.952756 0.574803 1.07476e-06
-0.952756 0.590551 8.64592e-07
-0.952756 0.606299 6.819e-07
-0.952756 0.622047 5.2706e-07
-0.952756 0.637795 3.99096e-07
-0.952756 0.653543 2.95966e-07
-0.952756 0.669291 2.14905e-07
-0.952756 0.685039 1.52759e-07
-0.952756 0.700787 1.06281e-07
-0.952756 0.716535 7.23662e-08
-0.952756 0.732283 4.82184e-08
-0.952756 0.748031 3.14386e-08
-0.952756 0.76378 2.00574e-08
-0.952756 0.779528 1.25212e-08
-0.952756 0.795276 7.64861e-09
-0.952756 0.811024 4.572e-09
-0.952756 0.826772 2.67448e-09
-0.952756 0.84252 1.53113e-09
-0.952756 0.858268 8.57957e-10
-0.952756 0.874016 4.70587e-10
-0.952756 0.889764 2.52687e-10
-0.952756 0.905512 1.32845e-10
-0.952756 0.92126 6.83855e-11
-0.952756 0.937008 3.44686e-11
-0.952756 0.952756 1.69985e-11
-0.952756 0.968504 8.16835e-12
-0.952756 0.984252 3.74332e-12
-0.952756 1 1.44515e-12
-0.937008 -1 2.93601e-12
-0.937008 -0.984252 7.60113e-12
-0.937008 -0.968504 1.65753e-11
-0.937008 -0.952756 3.44686e-11
-0.937008 -0.937008 6.98425e-11
-0.937008 -0.92126 1.38468e-10
-0.937008 -0.905512 2.68799e-10
-0.937008 -0.889764 5.10943e-10
-0.937008 -0.874016 9.50922e-10
-0.937008 -0.858268 1.73259e-09
-0.937008 -0.84252 3.09013e-09
-0.937008 -0.826772 5.39445e-09
-0.937008 -0.811024 9.21656e-09
-0.937008 -0.795276 1.54103e-08
-0.937008 -0.779528 2.52143e-08
-0.937008 -0.76378 4.03703e-08
-0.937008 -0.748031 6.3248e-08
-0.937008 -0.732283 9.69625e-08
-0.937008 -0.716535 1.4546e-07
-0.937008 -0.700787 2.13546e-07
-0.937008 -0.685039 3.06822e-07
-0.937008 -0.669291 4.31496e-07
-0.937008 -0.653543 5.94064e-07
-0.937008 -0.637795 8.00834e-07
-0.937008 -0.622047 1.05733e-06
-0.937008 -0.606299 1.36763e-06
-0.937008 -0.590551 1.73367e-06
-0.937008 -0.574803 2.15469e-06
-0.937008 -0.559055 2.62682e-06
-0.937008 -0.543307 3.143e-06
-0.937008 -0.527559 3.69316e-06
-0.937008 -0.511811 4.26476e-06
-0.937008 -0.496063 4.8437e-06
-0.937008 -0.480315 5.41531e-06
-0.937008 -0.464567 5.96546e-06
-0.937008 -0.448819 6.48164e-06
-0.937008 -0.433071 6.95378e-06
-0.937008 -0.417323 7.3748e-06
-0.937008 -0.401575 7.74083e-06
-0.937008 -0.385827 8.05113e-06
-0.937008 -0.370079 8.30763e-06
-0.937008 -0.354331 8.5144e-06
-0.937008 -0.338583 8.67697e-06
-0.937008 -0.322835 8.80164e-06
-0.937008 -0.307087 8.89492e-06
-0.937008 -0.291339 8.963e-06
-0.937008 -0.275591 9.0115e-06
-0.937008 -0.259843 9.04521e-06
-0.937008 -0.244094 9.06809e-06
-0.937008 -0.228346 9.08325e-06
-0.937008 -0.212598 9.09305e-06
-0.937008 -0.19685 9.09925e-06
-0.937008 -0.181102 9.10307e-06
-0.937008 -0.165354 9.10537e-06
-0.937008 -0.149606 9.10673e-06
-0.937008 -0.133858 9.10751e-06
-0.937008 -0.11811 9.10795e-06
-0.937008 -0.102362 9.10819e-06
-0.937008 -0.0866142 9.10832e-06
-0.937008 -0.0708661 9.10839e-06
-0.937008 -0.0551181 9.10843e-06
-0.937008 -0.0393701 9.10845e-06
-0.937008 -0.023622 9.10845e-06
-0.937008 -0.00787402 9.10846e-06
-0.937008 0.00787402 9.10846e-06
-0.937008 0.023622 9.10845e-06
-0.937008 0.0393701 9.10845e-06
-0.937008 0.0551181 9.10843e-06
-0.937008 0.0708661 9.10839e-06
-0.937008 0.0866142 9.10832e-06
-0.937008 0.102362 9.10819e-06
-0.937008 0.11811 9.10795e-06
-0.937008 0.133858 9.10751e-06
-0.937008 0.149606 9.10673e-06
-0.937008 0.165354 9.10537e-06
-0.937008 0.181102 9.10307e-06
-0.937008 0.19685 9.09925e-06
-0.937008 0.212598 9.09305e-06
-0.937008 0.228346 9.08325e-06
-0.937008 0.244094 9.06809e-06
-0.937008 0.259843 9.04521e-06
-0.937008 0.275591 9.0115e-06
-0.937008 0.291339 8.963e-06
-0.937008 0.307087 8.89492e-06
-0.937008 0.322835 8.80164e-06
-0.937008 0.338583 8.67697e-06
-0.937008 0.354331 8.5144e-06
-0.937008 0.370079 8.30763e-06
-0.937008 0.385827 8.05113e-06
-0.937008 0.401575 7.74083e-06
-0.937008 0.417323 7.3748e-06
-0.937008 0.433071 6.95378e-06
-0.937008 0.448819 6.48164e-06
-0.937008 0.464567 5.96546e-06
-0.937008 0.480315 5.41531e-06
-0.937008 0.496063 4.8437e-06
-0.937008 0.511811 4.26476e-06
-0.937008 0.527559 3.69316e-06
-0.937008 0.543307 3.143e-06
-0.937008 0.559055 2.62682e-06
-0.937008 0.574803 2.15469e-06
-0.937008 0.590551 1.73367e-06
-0.937008 0.606299 1.36763e-06
-0.937008 0.622047 1.05733e-06
-0.937008 0.637795 8.00834e-07
-0.937008 0.653543 5.94064e-07
-0.937008 0.669291 4.31496e-07
-0.937008 0.685039 3.06822e-07
-0.937008 0.700787 2.13546e-07
-0.937008 0.716535 1.4546e-07
-0.937008 0.732283 9.69625e-08
-0.937008 0.748031 6.3248e-08
-0.937008 0.76378 4.03703e-08
-0.937008 0.779528 2.52143e-08
-0.937008 0.795276 1.54103e-08
-0.937008 0.811024 9.21656e-09
-0.937008 0.826772 5.39445e-09
-0.937008 0.84252 3.09013e-09
-0.937008 0.858268 1.73259e-09
-0.937008 0.874016 9.50922e-10
-0.937008 0.889764 5.10943e-10
-0.937008 0.905512 2.68799e-10
-0.937008 0.92126 1.38468e-10
-0.937008 0.937008 6.98425e-11
-0.937008 0.952756 3.44686e-11
-0.937008 0.968504 1.65753e-11
-0.937008 0.984252 7.60113e-12
-0.937008 1 2.93601e-12
-0.92126 -1 5.836e-12
-0.92126 -0.984252 1.51013e-11
-0.92126 -0.968504 3.29088e-11
-0.92126 -0.952756 6.83855e-11
-0.92126 -0.937008 1.38468e-10
-0.92126 -0.92126 2.7433e-10
-0.92126 -0.905512 5.32176e-10
-0.92126 -0.889764 1.01091e-09
-0.92126 -0.874016 1.8802e-09
-0.92126 -0.858268 3.42362e-09
-0.92126 -0.84252 6.10248e-09
-0.92126 -0.826772 1.0647e-08
-0.92126 -0.811024 1.81805e-08
-0.92126 -0.795276 3.0382e-08
-0.92126 -0.779528 4.96858e-08
-0.92126 -0.76378 7.95127e-08
-0.92126 -0.748031 1.24515e-07
-0.92126 -0.732283 1.90805e-07
-0.92126 -0.716535 2.86122e-07
-0.92126 -0.700787 4.19886e-07
-0.92126 -0.685039 6.0307e-07
-0.92126 -0.669291 8.47837e-07
-0.92126 -0.653543 1.1669e-06
-0.92126 -0.637795 1.57261e-06
-0.92126 -0.622047 2.07575e-06
-0.92126 -0.606299 2.6843e-06
-0.92126 -0.590551 3.40203e-06
-0.92126 -0.574803 4.22742e-06
-0.92126 -0.559055 5.15291e-06
-0.92126 -0.543307 6.16462e-06
-0.92126 -0.527559 7.24284e-06
-0.92126 -0.511811 8.36305e-06
-0.92126 -0.496063 9.49763e-06
-0.92126 -0.480315 1.06178e-05
-0.92126 -0.464567 1.16961e-05
-0.92126 -0.448819 1.27078e-05
-0.92126 -0.433071 1.36333e-05
-0.92126 -0.417323 1.44587e-05
-0.92126 -0.401575 1.51764e-05
-0.92126 -0.385827 1.57849e-05
-0.92126 -0.370079 1.62881e-05
-0.92126 -0.354331 1.66938e-05
-0.92126 -0.338583 1.70128e-05
-0.92126 -0.322835 1.72576e-05
-0.92126 -0.307087 1.74408e-05
-0.92126 -0.291339 1.75746e-05
-0.92126 -0.275591 1.76699e-05
-0.92126 -0.259843 1.77362e-05
-0.92126 -0.244094 1.77812e-05
-0.92126 -0.228346 1.7811e-05
-0.92126 -0.212598 1.78303e-05
-0.92126 -0.19685 1.78425e-05
-0.92126 -0.181102 1.785e-05
-0.92126 -0.165354 1.78546e-05
-0.92126 -0.149606 1.78573e-05
-0.92126 -0.133858 1.78588e-05
-0.92126 -0.11811 1.78597e-05
-0.92126 -0.102362 1.78601e-05
-0.92126 -0.0866142 1.78604e-05
-0.92126 -0.0708661 1.78605e-05
-0.92126 -0.0551181 1.78606e-05
-0.92126 -0.0393701 1.78606e-05
-0.92126 -0.023622 1.78607e-05
-0.92126 -0.00787402 1.78607e-05
-0.92126 0.00787402 1.78607e-05
-0.92126 0.023622 1.78607e-05
-0.92126 0.0393701 1.78606e-05
-0.92126 0.0551181 1.78606e-05
-0.92126 0.0708661 1.78605e-05
-0.92126 0.0866142 1.78604e-05
-0.92126 0.102362 1.78601e-05
-0.92126 0.11811 1.78597e-05
-0.92126 0.133858 1.78588e-05
-0.92126 0.149606 1.78573e-05
-0.92126 0.165354 1.78546e-05
-0.92126 0.181102 1.785e-05
-0.92126 0.19685 1.78425e-05
-0.92126 0.212598 1.78303e-05
-0.92126 0.228346 1.7811e-05
-0.92126 0.244094 1.77812e-05
-0.92126 0.259843 1.77362e-05
-0.92126 0.275591 1.76699e-05
-0.92126 0.291339 1.75746e-05
-0.92126 0.307087 1.74408e-05
-0.92126 0.322835 1.72576e-05
-0.92126 0.338583 1.70128e-05
-0.92126 0.354331 1.66938e-05
-0.92126 0.370079 1.62881e-05
-0.92126 0.385827 1.57849e-05
-0.92126 0.401575 1.51764e-05
-0.92126 0.417323 1.44587e-05
-0.92126 0.433071 1.36333e-05
-0.92126 0.448819 1.27078e-05
-0.92126 0.464567 1.16961e-05
-0.92126 0.480315 1.06178e-05
-0.92126 0.496063 9.49763e-06
