-1 0.952756 0.000219158
-1 0.968504 0.000162565
-1 0.984252 0.000107514
-1 1 5.34974e-05
-0.984252 -1 0.000107514
-0.984252 -0.984252 0.000216071
-0.984252 -0.968504 0.000326706
-0.984252 -0.952756 0.000440442
-0.984252 -0.937008 0.000558277
-0.984252 -0.92126 0.00068118
-0.984252 -0.905512 0.000810085
-0.984252 -0.889764 0.000945878
-0.984252 -0.874016 0.0010894
-0.984252 -0.858268 0.00124142
-0.984252 -0.84252 0.00140265
-0.984252 -0.826772 0.00157373
-0.984252 -0.811024 0.00175521
-0.984252 -0.795276 0.00194755
-0.984252 -0.779528 0.00215114
-0.984252 -0.76378 0.00236623
-0.984252 -0.748031 0.00259301
-0.984252 -0.732283 0.00283153
-0.984252 -0.716535 0.00308173
-0.984252 -0.700787 0.00334345
-0.984252 -0.685039 0.00361642
-0.984252 -0.669291 0.00390024
-0.984252 -0.653543 0.00419439
-0.984252 -0.637795 0.00449828
-0.984252 -0.622047 0.00481118
-0.984252 -0.606299 0.00513227
-0.984252 -0.590551 0.00546066
-0.984252 -0.574803 0.00579535
-0.984252 -0.559055 0.00613528
-0.984252 -0.543307 0.00647933
-0.984252 -0.527559 0.00682634
-0.984252 -0.511811 0.0071751
-0.984252 -0.496063 0.00752437
-0.984252 -0.480315 0.00787292
-0.984252 -0.464567 0.00821952
-0.984252 -0.448819 0.00856292
-0.984252 -0.433071 0.00890195
-0.984252 -0.417323 0.00923544
-0.984252 -0.401575 0.00956228
-0.984252 -0.385827 0.00988144
-0.984252 -0.370079 0.0101919
-0.984252 -0.354331 0.0104929
-0.984252 -0.338583 0.0107834
-0.984252 -0.322835 0.0110628
-0.984252 -0.307087 0.0113305
-0.984252 -0.291339 0.0115858
-0.984252 -0.275591 0.0118284
-0.984252 -0.259843 0.0120578
-0.984252 -0.244094 0.0122737
-0.984252 -0.228346 0.0124759
-0.984252 -0.212598 0.0126643
-0.984252 -0.19685 0.0128388
-0.984252 -0.181102 0.0129993
-0.984252 -0.165354 0.0131458
-0.984252 -0.149606 0.0132785
-0.984252 -0.133858 0.0133975
-0.984252 -0.11811 0.0135027
-0.984252 -0.102362 0.0135944
-0.984252 -0.0866142 0.0136728
-0.984252 -0.0708661 0.0137378
-0.984252 -0.0551181 0.0137896
-0.984252 -0.0393701 0.0138284
-0.984252 -0.023622 0.0138543
-0.984252 -0.00787402 0.0138672
-0.984252 0.00787402 0.0138672
-0.984252 0.023622 0.0138543
-0.984252 0.0393701 0.0138284
-0.984252 0.0551181 0.0137896
-0.984252 0.0708661 0.0137378
-0.984252 0.0866142 0.0136728
-0.984252 0.102362 0.0135944
-0.984252 0.11811 0.0135027
-0.984252 0.133858 0.0133975
-0.984252 0.149606 0.0132785
-0.984252 0.165354 0.0131458
-0.984252 0.181102 0.0129993
-0.984252 0.19685 0.0128388
-0.984252 0.212598 0.0126643
-0.984252 0.228346 0.0124759
-0.984252 0.244094 0.0122737
-0.984252 0.259843 0.0120578
-0.984252 0.275591 0.0118284
-0.984252 0.291339 0.0115858
-0.984252 0.307087 0.0113305
-0.984252 0.322835 0.0110628
-0.984252 0.338583 0.0107834
-0.984252 0.354331 0.0104929
-0.984252 0.370079 0.0101919
-0.984252 0.385827 0.00988144
-0.984252 0.401575 0.00956228
-0.984252 0.417323 0.00923544
-0.984252 0.433071 0.00890195
-0.984252 0.448819 0.00856292
-0.984252 0.464567 0.00821952
-0.984252 0.480315 0.00787292
-0.984252 0.496063 0.00752437
-0.984252 0.511811 0.0071751
-0.984252 0.527559 0.00682634
-0.984252 0.543307 0.00647933
-0.984252 0.559055 0.00613528
-0.984252 0.574803 0.00579535
-0.984252 0.590551 0.00546066
-0.984252 0.606299 0.00513227
-0.984252 0.622047 0.00481118
-0.984252 0.637795 0.00449828
-0.984252 0.653543 0.00419439
-0.984252 0.669291 0.00390024
-0.984252 0.685039 0.00361642
-0.984252 0.700787 0.00334345
-0.984252 0.716535 0.00308173
-0.984252 0.732283 0.00283153
-0.984252 0.748031 0.00259301
-0.984252 0.76378 0.00236623
-0.984252 0.779528 0.00215114
-0.984252 0.795276 0.00194755
-0.984252 0.811024 0.00175521
-0.984252 0.826772 0.00157373
-0.984252 0.84252 0.00140265
-0.984252 0.858268 0.00124142
-0.984252 0.874016 0.0010894
-0.984252 0.889764 0.000945878
-0.984252 0.905512 0.000810085
-0.984252 0.92126 0.00068118
-0.984252 0.937008 0.000558277
-0.984252 0.952756 0.000440442
-0.984252 0.968504 0.000326706
-0.984252 0.984252 0.000216071
-0.984252 1 0.000107514
-0.968504 -1 0.000162565
-0.968504 -0.984252 0.000326706
-0.968504 -0.968504 0.000493991
-0.968504 -0.952756 0.000665964
-0.968504 -0.937008 0.000844134
-0.968504 -0.92126 0.00102997
-0.968504 -0.905512 0.00122488
-0.968504 -0.889764 0.0014302
-0.968504 -0.874016 0.0016472
-0.968504 -0.858268 0.00187706
-0.968504 -0.84252 0.00212085
-0.968504 -0.826772 0.00237953
-0.968504 -0.811024 0.00265393
-0.968504 -0.795276 0.00294476
-0.968504 -0.779528 0.00325259
-0.968504 -0.76378 0.00357782
-0.968504 -0.748031 0.00392071
-0.968504 -0.732283 0.00428135
-0.968504 -0.716535 0.00465966
-0.968504 -0.700787 0.0050554
-0.968504 -0.685039 0.00546813
-0.968504 -0.669291 0.00589726
-0.968504 -0.653543 0.00634204
-0.968504 -0.637795 0.00680152
-0.968504 -0.622047 0.00727463
-0.968504 -0.606299 0.00776013
-0.968504 -0.590551 0.00825666
-0.968504 -0.574803 0.00876271
-0.968504 -0.559055 0.0092767
-0.968504 -0.543307 0.00979691
-0.968504 -0.527559 0.0103216
-0.968504 -0.511811 0.0108489
-0.968504 -0.496063 0.011377
-0.968504 -0.480315 0.0119041
-0.968504 -0.464567 0.0124281
-0.968504 -0.448819 0.0129473
-0.968504 -0.433071 0.01346
-0.968504 -0.417323 0.0139642
-0.968504 -0.401575 0.0144584
-0.968504 -0.385827 0.014941
-0.968504 -0.370079 0.0154105
-0.968504 -0.354331 0.0158655
-0.968504 -0.338583 0.0163048
-0.968504 -0.322835 0.0167273
-0.968504 -0.307087 0.017132
-0.968504 -0.291339 0.0175181
-0.968504 -0.275591 0.0178848
-0.968504 -0.259843 0.0182316
-0.968504 -0.244094 0.0185581
-0.968504 -0.228346 0.0188639
-0.968504 -0.212598 0.0191487
-0.968504 -0.19685 0.0194125
-0.968504 -0.181102 0.0196552
-0.968504 -0.165354 0.0198768
-0.968504 -0.149606 0.0200775
-0.968504 -0.133858 0.0202573
-0.968504 -0.11811 0.0204164
-0.968504 -0.102362 0.0205551
-0.968504 -0.0866142 0.0206735
-0.968504 -0.0708661 0.0207718
-0.968504 -0.0551181 0.0208503
-0.968504 -0.0393701 0.0209089
-0.968504 -0.023622 0.020948
-0.968504 -0.00787402 0.0209675
-0.968504 0.00787402 0.0209675
-0.968504 0.023622 0.020948
-0.968504 0.0393701 0.0209089
-0.968504 0.0551181 0.0208503
-0.968504 0.0708661 0.0207718
-0.968504 0.0866142 0.0206735
-0.968504 0.102362 0.0205551
-0.968504 0.11811 0.0204164
-0.968504 0.133858 0.0202573
-0.968504 0.149606 0.0200775
-0.968504 0.165354 0.0198768
-0.968504 0.181102 0.0196552
-0.968504 0.19685 0.0194125
-0.968504 0.212598 0.0191487
-0.968504 0.228346 0.0188639
-0.968504 0.244094 0.0185581
-0.968504 0.259843 0.0182316
-0.968504 0.275591 0.0178848
-0.968504 0.291339 0.0175181
-0.968504 0.307087 0.017132
-0.968504 0.322835 0.0167273
-0.968504 0.338583 0.0163048
-0.968504 0.354331 0.0158655
-0.968504 0.370079 0.0154105
-0.968504 0.385827 0.014941
-0.968504 0.401575 0.0144584
-0.968504 0.417323 0.0139642
-0.968504 0.433071 0.01346
-0.968504 0.448819 0.0129473
-0.968504 0.464567 0.0124281
-0.968504 0.480315 0.0119041
-0.968504 0.496063 0.011377
-0.968504 0.511811 0.0108489
-0.968504 0.527559 0.0103216
-0.968504 0.543307 0.00979691
-0.968504 0.559055 0.0092767
-0.968504 0.574803 0.00876271
-0.968504 0.590551 0.00825666
-0.968504 0.606299 0.00776013
-0.968504 0.622047 0.00727463
-0.968504 0.637795 0.00680152
-0.968504 0.653543 0.00634204
-0.968504 0.669291 0.00589726
-0.968504 0.685039 0.00546813
-0.968504 0.700787 0.0050554
-0.968504 0.716535 0.00465966
-0.968504 0.732283 0.00428135
-0.968504 0.748031 0.00392071
-0.968504 0.76378 0.00357782
-0.968504 0.779528 0.00325259
-0.968504 0.795276 0.00294476
-0.968504 0.811024 0.00265393
-0.968504 0.826772 0.00237953
-0.968504 0.84252 0.00212085
-0.968504 0.858268 0.00187706
-0.968504 0.874016 0.0016472
-0.968504 0.889764 0.0014302
-0.968504 0.905512 0.00122488
-0.968504 0.92126 0.00102997
-0.968504 0.937008 0.000844134
-0.968504 0.952756 0.000665964
-0.968504 0.968504 0.000493991
-0.968504 0.984252 0.000326706
-0.968504 1 0.000162565
-0.952756 -1 0.000219158
-0.952756 -0.984252 0.000440442
-0.952756 -0.968504 0.000665964
-0.952756 -0.952756 0.000897804
-0.952756 -0.937008 0.001138
-0.952756 -0.92126 0.00138853
-0.952756 -0.905512 0.00165129
-0.952756 -0.889764 0.00192809
-0.952756 -0.874016 0.00222064
-0.952756 -0.858268 0.00253052
-0.952756 -0.84252 0.00285917
-0.952756 -0.826772 0.0032079
-0.952756 -0.811024 0.00357782
-0.952756 -0.795276 0.0039699
-0.952756 -0.779528 0.00438488
-0.952756 -0.76378 0.00482333
-0.952756 -0.748031 0.00528559
-0.952756 -0.732283 0.00577178
-0.952756 -0.716535 0.00628179
-0.952756 -0.700787 0.00681528
-0.952756 -0.685039 0.00737169
-0.952756 -0.669291 0.00795021
-0.952756 -0.653543 0.00854981
-0.952756 -0.637795 0.00916925
-0.952756 -0.622047 0.00980705
-0.952756 -0.606299 0.0104616
-0.952756 -0.590551 0.0111309
-0.952756 -0.574803 0.0118132
-0.952756 -0.559055 0.0125061
-0.952756 -0.543307 0.0132074
-0.952756 -0.527559 0.0139147
-0.952756 -0.511811 0.0146256
-0.952756 -0.496063 0.0153375
-0.952756 -0.480315 0.016048
-0.952756 -0.464567 0.0167545
-0.952756 -0.448819 0.0174545
-0.952756 -0.433071 0.0181456
-0.952756 -0.417323 0.0188253
-0.952756 -0.401575 0.0194916
-0.952756 -0.385827 0.0201421
-0.952756 -0.370079 0.020775
-0.952756 -0.354331 0.0213884
-0.952756 -0.338583 0.0219807
-0.952756 -0.322835 0.0225503
-0.952756 -0.307087 0.0230959
-0.952756 -0.291339 0.0236163
-0.952756 -0.275591 0.0241108
-0.952756 -0.259843 0.0245783
-0.952756 -0.244094 0.0250184
-0.952756 -0.228346 0.0254306
-0.952756 -0.212598 0.0258146
-0.952756 -0.19685 0.0261703
-0.952756 -0.181102 0.0264974
-0.952756 -0.165354 0.0267962
-0.952756 -0.149606 0.0270667
-0.952756 -0.133858 0.0273091
-0.952756 -0.11811 0.0275237
-0.952756 -0.102362 0.0277106
-0.952756 -0.0866142 0.0278703
-0.952756 -0.0708661 0.0280028
-0.952756 -0.0551181 0.0281085
-0.952756 -0.0393701 0.0281876
-0.952756 -0.023622 0.0282403
-0.952756 -0.00787402 0.0282665
-0.952756 0.00787402 0.0282665
-0.952756 0.023622 0.0282403
-0.952756 0.0393701 0.0281876
-0.952756 0.0551181 0.0281085
-0.952756 0.0708661 0.0280028
-0.952756 0.0866142 0.0278703
-0.952756 0.102362 0.0277106
-0.952756 0.11811 0.0275237
-0.952756 0.133858 0.0273091
-0.952756 0.149606 0.0270667
-0.952756 0.165354 0.0267962
-0.952756 0.181102 0.0264974
-0.952756 0.19685 0.0261703
-0.952756 0.212598 0.0258146
-0.952756 0.228346 0.0254306
-0.952756 0.244094 0.0250184
-0.952756 0.259843 0.0245783
-0.952756 0.275591 0.0241108
-0.952756 0.291339 0.0236163
-0.952756 0.307087 0.0230959
-0.952756 0.322835 0.0225503
-0.952756 0.338583 0.0219807
-0.952756 0.354331 0.0213884
-0.952756 0.370079 0.020775
-0.952756 0.385827 0.0201421
-0.952756 0.401575 0.0194916
-0.952756 0.417323 0.0188253
-0.952756 0.433071 0.0181456
-0.952756 0.448819 0.0174545
-0.952756 0.464567 0.0167545
-0.952756 0.480315 0.016048
-0.952756 0.496063 0.0153375
-0.952756 0.511811 0.0146256
-0.952756 0.527559 0.0139147
-0.952756 0.543307 0.0132074
-0.952756 0.559055 0.0125061
-0.952756 0.574803 0.0118132
-0.952756 0.590551 0.0111309
-0.952756 0.606299 0.0104616
-0.952756 0.622047 0.00980705
-0.952756 0.637795 0.00916925
-0.952756 0.653543 0.00854981
-0.952756 0.669291 0.00795021
-0.952756 0.685039 0.00737169
-0.952756 0.700787 0.00681528
-0.952756 0.716535 0.00628179
-0.952756 0.732283 0.00577178
-0.952756 0.748031 0.00528559
-0.952756 0.76378 0.00482333
-0.952756 0.779528 0.00438488
-0.952756 0.795276 0.0039699
-0.952756 0.811024 0.00357782
-0.952756 0.826772 0.0032079
-0.952756 0.84252 0.00285917
-0.952756 0.858268 0.00253052
-0.952756 0.874016 0.00222064
-0.952756 0.889764 0.00192809
-0.952756 0.905512 0.00165129
-0.952756 0.92126 0.00138853
-0.952756 0.937008 0.001138
-0.952756 0.952756 0.000897804
-0.952756 0.968504 0.000665964
-0.952756 0.984252 0.000440442
-0.952756 1 0.000219158
-0.937008 -1 0.000277791
-0.937008 -0.984252 0.000558277
-0.937008 -0.968504 0.000844134
-0.937008 -0.952756 0.001138
-0.937008 -0.937008 0.00144246
-0.937008 -0.92126 0.00176001
-0.937008 -0.905512 0.00209307
-0.937008 -0.889764 0.00244392
-0.937008 -0.874016 0.00281474
-0.937008 -0.858268 0.00320752
-0.937008 -0.84252 0.0036241
-0.937008 -0.826772 0.00406611
-0.937008 -0.811024 0.004535
-0.937008 -0.795276 0.00503197
-0.937008 -0.779528 0.00555797
-0.937008 -0.76378 0.00611372
-0.937008 -0.748031 0.00669964
-0.937008 -0.732283 0.00731589
-0.937008 -0.716535 0.00796234
-0.937008 -0.700787 0.00863855
-0.937008 -0.685039 0.00934381
-0.937008 -0.669291 0.0100771
-0.937008 -0.653543 0.0108371
-0.937008 -0.637795 0.0116223
-0.937008 -0.622047 0.0124307
-0.937008 -0.606299 0.0132603
-0.937008 -0.590551 0.0141087
-0.937008 -0.574803 0.0149734
-0.937008 -0.559055 0.0158517
-0.937008 -0.543307 0.0167406
-0.937008 -0.527559 0.0176372
-0.937008 -0.511811 0.0185383
-0.937008 -0.496063 0.0194407
-0.937008 -0.480315 0.0203412
-0.937008 -0.464567 0.0212367
-0.937008 -0.448819 0.0221239
-0.937008 -0.433071 0.0229999
-0.937008 -0.417323 0.0238615
-0.937008 -0.401575 0.024706
-0.937008 -0.385827 0.0255306
-0.937008 -0.370079 0.0263328
-0.937008 -0.354331 0.0271103
-0.937008 -0.338583 0.027861
-0.937008 -0.322835 0.0285829
-0.937008 -0.307087 0.0292745
-0.937008 -0.291339 0.0299342
-0.937008 -0.275591 0.0305609
-0.937008 -0.259843 0.0311535
-0.937008 -0.244094 0.0317114
-0.937008 -0.228346 0.0322338
-0.937008 -0.212598 0.0327206
-0.937008 -0.19685 0.0331713
-0.937008 -0.181102 0.033586
-0.937008 -0.165354 0.0339647
-0.937008 -0.149606 0.0343076
-0.937008 -0.133858 0.0346148
-0.937008 -0.11811 0.0348868
-0.937008 -0.102362 0.0351238
-0.937008 -0.0866142 0.0353261
-0.937008 -0.0708661 0.0354941
-0.937008 -0.0551181 0.0356281
-0.937008 -0.0393701 0.0357284
-0.937008 -0.023622 0.0357951
-0.937008 -0.00787402 0.0358284
-0.937008 0.00787402 0.0358284
-0.937008 0.023622 0.0357951
-0.937008 0.0393701 0.0357284
-0.937008 0.0551181 0.0356281
-0.937008 0.0708661 0.0354941
-0.937008 0.0866142 0.0353261
-0.937008 0.102362 0.0351238
-0.937008 0.11811 0.0348868
-0.937008 0.133858 0.0346148
-0.937008 0.149606 0.0343076
-0.937008 0.165354 0.0339647
-0.937008 0.181102 0.033586
-0.937008 0.19685 0.0331713
-0.937008 0.212598 0.0327206
-0.937008 0.228346 0.0322338
-0.937008 0.244094 0.0317114
-0.937008 0.259843 0.0311535
-0.937008 0.275591 0.0305609
-0.937008 0.291339 0.0299342
-0.937008 0.307087 0.0292745
-0.937008 0.322835 0.0285829
-0.937008 0.338583 0.027861
-0.937008 0.354331 0.0271103
-0.937008 0.370079 0.0263328
-0.937008 0.385827 0.0255306
-0.937008 0.401575 0.024706
-0.937008 0.417323 0.0238615
-0.937008 0.433071 0.0229999
-0.937008 0.448819 0.0221239
-0.937008 0.464567 0.0212367
-0.937008 0.480315 0.0203412
-0.937008 0.496063 0.0194407
-0.937008 0.511811 0.0185383
-0.937008 0.527559 0.0176372
-0.937008 0.543307 0.0167406
-0.937008 0.559055 0.0158517
-0.937008 0.574803 0.0149734
-0.937008 0.590551 0.0141087
-0.937008 0.606299 0.0132603
-0.937008 0.622047 0.0124307
-0.937008 0.637795 0.0116223
-0.937008 0.653543 0.0108371
-0.937008 0.669291 0.0100771
-0.937008 0.685039 0.00934381
-0.937008 0.700787 0.00863855
-0.937008 0.716535 0.00796234
-0.937008 0.732283 0.00731589
-0.937008 0.748031 0.00669964
-0.937008 0.76378 0.00611372
-0.937008 0.779528 0.00555797
-0.937008 0.795276 0.00503197
-0.937008 0.811024 0.004535
-0.937008 0.826772 0.00406611
-0.937008 0.84252 0.0036241
-0.937008 0.858268 0.00320752
-0.937008 0.874016 0.00281474
-0.937008 0.889764 0.00244392
-0.937008 0.905512 0.00209307
-0.937008 0.92126 0.00176001
-0.937008 0.937008 0.00144246
-0.937008 0.952756 0.001138
-0.937008 0.968504 0.000844134
-0.937008 0.984252 0.000558277
-0.937008 1 0.000277791
-0.92126 -1 0.000338946
-0.92126 -0.984252 0.00068118
-0.92126 -0.968504 0.00102997
-0.92126 -0.952756 0.00138853
-0.92126 -0.937008 0.00176001
-0.92126 -0.92126 0.00214747
-0.92126 -0.905512 0.00255384
-0.92126 -0.889764 0.00298194
-0.92126 -0.874016 0.00343438
-0.92126 -0.858268 0.00391363
-0.92126 -0.84252 0.00442191
-0.92126 -0.826772 0.00496124
-0.92126 -0.811024 0.00553335
-0.92126 -0.795276 0.00613971
-0.92126 -0.779528 0.0067815
-0.92126 -0.76378 0.00745959
-0.92126 -0.748031 0.00817449
-0.92126 -0.732283 0.00892639
-0.92126 -0.716535 0.00971514
-0.92126 -0.700787 0.0105402
-0.92126 -0.685039 0.0114007
-0.92126 -0.669291 0.0122954
-0.92126 -0.653543 0.0132227
-0.92126 -0.637795 0.0141807
-0.92126 -0.622047 0.0151671
-0.92126 -0.606299 0.0161793
-0.92126 -0.590551 0.0172145
-0.92126 -0.574803 0.0182696
-0.92126 -0.559055 0.0193412
-0.92126 -0.543307 0.0204258
-0.92126 -0.527559 0.0215197
-0.92126 -0.511811 0.0226191
-0.92126 -0.496063 0.0237201
-0.92126 -0.480315 0.0248189
-0.92126 -0.464567 0.0259115
-0.92126 -0.448819 0.026994
-0.92126 -0.433071 0.0280628
-0.92126 -0.417323 0.0291141
-0.92126 -0.401575 0.0301444
-0.92126 -0.385827 0.0311506
-0.92126 -0.370079 0.0321294
-0.92126 -0.354331 0.033078
-0.92126 -0.338583 0.0339939
-0.92126 -0.322835 0.0348748
-0.92126 -0.307087 0.0357186
-0.92126 -0.291339 0.0365235
-0.92126 -0.275591 0.0372882
-0.92126 -0.259843 0.0380113
-0.92126 -0.244094 0.0386919
-0.92126 -0.228346 0.0393294
-0.92126 -0.212598 0.0399233
-0.92126 -0.19685 0.0404732
-0.92126 -0.181102 0.0409792
-0.92126 -0.165354 0.0414413
-0.92126 -0.149606 0.0418596
-0.92126 -0.133858 0.0422345
-0.92126 -0.11811 0.0425664
-0.92126 -0.102362 0.0428555
-0.92126 -0.0866142 0.0431024
-0.92126 -0.0708661 0.0433074
-0.92126 -0.0551181 0.0434709
-0.92126 -0.0393701 0.0435932
-0.92126 -0.023622 0.0436746
-0.92126 -0.00787402 0.0437152
-0.92126 0.00787402 0.0437152
-0.92126 0.023622 0.0436746
-0.92126 0.0393701 0.0435932
-0.92126 0.0551181 0.0434709
-0.92126 0.0708661 0.0433074
-0.92126 0.0866142 0.0431024
-0.92126 0.102362 0.0428555
-0.92126 0.11811 0.0425664
-0.92126 0.133858 0.0422345
-0.92126 0.149606 0.0418596
-0.92126 0.165354 0.0414413
-0.92126 0.181102 0.0409792
-0.92126 0.19685 0.0404732
-0.92126 0.212598 0.0399233
-0.92126 0.228346 0.0393294
-0.92126 0.244094 0.0386919
-0.92126 0.259843 0.0380113
-0.92126 0.275591 0.0372882
-0.92126 0.291339 0.0365235
-0.92126 0.307087 0.0357186
-0.92126 0.322835 0.0348748
-0.92126 0.338583 0.0339939
-0.92126 0.354331 0.033078
-0.92126 0.370079 0.0321294
-0.92126 0.385827 0.0311506
-0.92126 0.401575 0.0301444
-0.92126 0.417323 0.0291141
-0.92126 0.433071 0.0280628
-0.92126 0.448819 0.026994
-0.92126 0.464567 0.0259115
-0.92126 0.480315 0.0248189
-0.92126 0.496063 0.0237201
-0.92126 0.511811 0.0226191
-0.92126 0.527559 0.0215197
-0.92126 0.543307 0.0204258
-0.92126 0.559055 0.0193412
-0.92126 0.574803 0.0182696
-0.92126 0.590551 0.0172145
-0.92126 0.606299 0.0161793
-0.92126 0.622047 0.0151671
-0.92126 0.637795 0.0141807
-0.92126 0.653543 0.0132227
-0.92126 0.669291 0.0122954
-0.92126 0.685039 0.0114007
-0.92126 0.700787 0.0105402
-0.92126 0.716535 0.00971514
-0.92126 0.732283 0.00892639
-0.92126 0.748031 0.00817449
-0.92126 0.76378 0.00745959
-0.92126 0.779528 0.0067815
-0.92126 0.795276 0.00613971
-0.92126 0.811024 0.00553335
-0.92126 0.826772 0.00496124
-0.92126 0.84252 0.00442191
-0.92126 0.858268 0.00391363
-0.92126 0.874016 0.00343438
-0.92126 0.889764 0.00298194
-0.92126 0.905512 0.00255384
-0.92126 0.92126 0.00214747
-0.92126 0.937008 0.00176001
-0.92126 0.952756 0.00138853
-0.92126 0.968504 0.00102997
-0.92126 0.984252 0.00068118
-0.92126 1 0.000338946
-0.905512 -1 0.000403087
-0.905512 -0.984252 0.000810085
-0.905512 -0.968504 0.00122488
-0.905512 -0.952756 0.00165129
-0.905512 -0.937008 0.00209307
-0.905512 -0.92126 0.00255384
-0.905512 -0.905512 0.00303712
-0.905512 -0.889764 0.00354622
-0.905512 -0.874016 0.00408428
-0.905512 -0.858268 0.00465422
-0.905512 -0.84252 0.00525868
-0.905512 -0.826772 0.00590006
-0.905512 -0.811024 0.00658042
-0.905512 -0.795276 0.00730152
-0.905512 -0.779528 0.00806476
-0.905512 -0.76378 0.00887114
-0.905512 -0.748031 0.00972132
-0.905512 -0.732283 0.0106155
-0.905512 -0.716535 0.0115535
-0.905512 -0.700787 0.0125347
-0.905512 -0.685039 0.013558
-0.905512 -0.669291 0.014622
-0.905512 -0.653543 0.0157248
-0.905512 -0.637795 0.016864
-0.905512 -0.622047 0.018037
-0.905512 -0.606299 0.0192408
-0.905512 -0.590551 0.0204718
-0.905512 -0.574803 0.0217265
-0.905512 -0.559055 0.0230009
-0.905512 -0.543307 0.0242907
-0.905512 -0.527559 0.0255916
-0.905512 -0.511811 0.026899
-0.905512 -0.496063 0.0282084
-0.905512 -0.480315 0.0295151
-0.905512 -0.464567 0.0308144
-0.905512 -0.448819 0.0321018
-0.905512 -0.433071 0.0333727
-0.905512 -0.417323 0.0346229
-0.905512 -0.401575 0.0358482
-0.905512 -0.385827 0.0370447
-0.905512 -0.370079 0.0382087
-0.905512 -0.354331 0.0393369
-0.905512 -0.338583 0.0404261
-0.905512 -0.322835 0.0414736
-0.905512 -0.307087 0.0424771
-0.905512 -0.291339 0.0434343
-0.905512 -0.275591 0.0443436
-0.905512 -0.259843 0.0452036
-0.905512 -0.244094 0.046013
-0.905512 -0.228346 0.0467711
-0.905512 -0.212598 0.0474773
-0.905512 -0.19685 0.0481314
-0.905512 -0.181102 0.0487331
