-1 -1 0.000114986
-1 -0.984252 0.000230433
-1 -0.968504 0.000346799
-1 -0.952756 0.000464532
-1 -0.937008 0.00058407
-1 -0.92126 0.000705831
-1 -0.905512 0.000830218
-1 -0.889764 0.000957605
-1 -0.874016 0.00108834
-1 -0.858268 0.00122275
-1 -0.84252 0.00136111
-1 -0.826772 0.00150367
-1 -0.811024 0.00165065
-1 -0.795276 0.0018022
-1 -0.779528 0.00195847
-1 -0.76378 0.00211952
-1 -0.748031 0.0022854
-1 -0.732283 0.00245609
-1 -0.716535 0.00263154
-1 -0.700787 0.00281164
-1 -0.685039 0.00299626
-1 -0.669291 0.00318519
-1 -0.653543 0.00337819
-1 -0.637795 0.003575
-1 -0.622047 0.0037753
-1 -0.606299 0.00397872
-1 -0.590551 0.00418488
-1 -0.574803 0.00439336
-1 -0.559055 0.00460371
-1 -0.543307 0.00481546
-1 -0.527559 0.00502812
-1 -0.511811 0.00524117
-1 -0.496063 0.0054541
-1 -0.480315 0.00566636
-1 -0.464567 0.00587743
-1 -0.448819 0.00608675
-1 -0.433071 0.00629381
-1 -0.417323 0.00649806
-1 -0.401575 0.00669899
-1 -0.385827 0.00689608
-1 -0.370079 0.00708885
-1 -0.354331 0.00727682
-1 -0.338583 0.00745953
-1 -0.322835 0.00763655
-1 -0.307087 0.00780747
-1 -0.291339 0.0079719
-1 -0.275591 0.0081295
-1 -0.259843 0.00827991
-1 -0.244094 0.00842284
-1 -0.228346 0.00855801
-1 -0.212598 0.00868516
-1 -0.19685 0.00880406
-1 -0.181102 0.0089145
-1 -0.165354 0.00901631
-1 -0.149606 0.00910931
-1 -0.133858 0.00919338
-1 -0.11811 0.00926838
-1 -0.102362 0.00933421
-1 -0.0866142 0.0093908
-1 -0.0708661 0.00943805
-1 -0.0551181 0.00947593
-1 -0.0393701 0.00950437
-1 -0.023622 0.00952335
-1 -0.00787402 0.00953284
-1 0.00787402 0.00953284
-1 0.023622 0.00952335
-1 0.0393701 0.00950437
-1 0.0551181 0.00947593
-1 0.0708661 0.00943805
-1 0.0866142 0.0093908
-1 0.102362 0.00933421
-1 0.11811 0.00926838
-1 0.133858 0.00919338
-1 0.149606 0.00910931
-1 0.165354 0.00901631
-1 0.181102 0.0089145
-1 0.19685 0.00880406
-1 0.212598 0.00868516
-1 0.228346 0.00855801
-1 0.244094 0.00842284
-1 0.259843 0.00827991
-1 0.275591 0.0081295
-1 0.291339 0.0079719
-1 0.307087 0.00780747
-1 0.322835 0.00763655
-1 0.338583 0.00745953
-1 0.354331 0.00727682
-1 0.370079 0.00708885
-1 0.385827 0.00689608
-1 0.401575 0.00669899
-1 0.417323 0.00649806
-1 0.433071 0.00629381
-1 0.448819 0.00608675
-1 0.464567 0.00587743
-1 0.480315 0.00566636
-1 0.496063 0.0054541
-1 0.511811 0.00524117
-1 0.527559 0.00502812
-1 0.543307 0.00481546
-1 0.559055 0.00460371
-1 0.574803 0.00439336
-1 0.590551 0.00418488
-1 0.606299 0.00397872
-1 0.622047 0.0037753
-1 0.637795 0.003575
-1 0.653543 0.00337819
-1 0.669291 0.00318519
-1 0.685039 0.00299626
-1 0.700787 0.00281164
-1 0.716535 0.00263154
-1 0.732283 0.00245609
-1 0.748031 0.0022854
-1 0.76378 0.00211952
-1 0.779528 0.00195847
-1 0.795276 0.0018022
-1 0.811024 0.00165065
-1 0.826772 0.00150367
-1 0.84252 0.00136111
-1 0.858268 0.00122275
-1 0.874016 0.00108834
-1 0.889764 0.000957605
-1 0.905512 0.000830218
-1 0.92126 0.000705831
-1 0.937008 0.00058407
-1 0.952756 0.000464532
-1 0.968504 0.000346799
-1 0.984252 0.000230433
-1 1 0.000114986
-0.984252 -1 0.000230433
-0.984252 -0.984252 0.000461791
-0.984252 -0.968504 0.000694989
-0.984252 -0.952756 0.000930928
-0.984252 -0.937008 0.00117048
-0.984252 -0.92126 0.00141449
-0.984252 -0.905512 0.00166377
-0.984252 -0.889764 0.00191905
-0.984252 -0.874016 0.00218105
-0.984252 -0.858268 0.0024504
-0.984252 -0.84252 0.00272768
-0.984252 -0.826772 0.00301338
-0.984252 -0.811024 0.00330792
-0.984252 -0.795276 0.00361164
-0.984252 -0.779528 0.00392479
-0.984252 -0.76378 0.00424754
-0.984252 -0.748031 0.00457996
-0.984252 -0.732283 0.00492203
-0.984252 -0.716535 0.00527363
-0.984252 -0.700787 0.00563456
-0.984252 -0.685039 0.00600453
-0.984252 -0.669291 0.00638315
-0.984252 -0.653543 0.00676994
-0.984252 -0.637795 0.00716435
-0.984252 -0.622047 0.00756573
-0.984252 -0.606299 0.00797339
-0.984252 -0.590551 0.00838654
-0.984252 -0.574803 0.00880434
-0.984252 -0.559055 0.00922589
-0.984252 -0.543307 0.00965024
-0.984252 -0.527559 0.0100764
-0.984252 -0.511811 0.0105034
-0.984252 -0.496063 0.0109301
-0.984252 -0.480315 0.0113554
-0.984252 -0.464567 0.0117784
-0.984252 -0.448819 0.0121979
-0.984252 -0.433071 0.0126129
-0.984252 -0.417323 0.0130222
-0.984252 -0.401575 0.0134248
-0.984252 -0.385827 0.0138198
-0.984252 -0.370079 0.0142061
-0.984252 -0.354331 0.0145828
-0.984252 -0.338583 0.014949
-0.984252 -0.322835 0.0153037
-0.984252 -0.307087 0.0156462
-0.984252 -0.291339 0.0159758
-0.984252 -0.275591 0.0162916
-0.984252 -0.259843 0.016593
-0.984252 -0.244094 0.0168795
-0.984252 -0.228346 0.0171503
-0.984252 -0.212598 0.0174051
-0.984252 -0.19685 0.0176434
-0.984252 -0.181102 0.0178648
-0.984252 -0.165354 0.0180688
-0.984252 -0.149606 0.0182552
-0.984252 -0.133858 0.0184236
-0.984252 -0.11811 0.0185739
-0.984252 -0.102362 0.0187059
-0.984252 -0.0866142 0.0188193
-0.984252 -0.0708661 0.018914
-0.984252 -0.0551181 0.0189898
-0.984252 -0.0393701 0.0190468
-0.984252 -0.023622 0.0190849
-0.984252 -0.00787402 0.0191039
-0.984252 0.00787402 0.0191039
-0.984252 0.023622 0.0190849
-0.984252 0.0393701 0.0190468
-0.984252 0.0551181 0.0189898
-0.984252 0.0708661 0.018914
-0.984252 0.0866142 0.0188193
-0.984252 0.102362 0.0187059
-0.984252 0.11811 0.0185739
-0.984252 0.133858 0.0184236
-0.984252 0.149606 0.0182552
-0.984252 0.165354 0.0180688
-0.984252 0.181102 0.0178648
-0.984252 0.19685 0.0176434
-0.984252 0.212598 0.0174051
