-1 -1 1.74425e-08
-1 -0.984252 3.74629e-08
-1 -0.968504 6.28891e-08
-1 -0.952756 9.70565e-08
-1 -0.937008 1.4408e-07
-1 -0.92126 2.09148e-07
-1 -0.905512 2.98829e-07
-1 -0.889764 4.21407e-07
-1 -0.874016 5.87215e-07
-1 -0.858268 8.08964e-07
-1 -0.84252 1.10205e-06
-1 -0.826772 1.48478e-06
-1 -0.811024 1.97855e-06
-1 -0.795276 2.60784e-06
-1 -0.779528 3.40009e-06
-1 -0.76378 4.38531e-06
-1 -0.748031 5.5955e-06
-1 -0.732283 7.06379e-06
-1 -0.716535 8.82336e-06
-1 -0.700787 1.0906e-05
-1 -0.685039 1.33407e-05
-1 -0.669291 1.61517e-05
-1 -0.653543 1.93572e-05
-1 -0.637795 2.29672e-05
-1 -0.622047 2.69823e-05
-1 -0.606299 3.13927e-05
-1 -0.590551 3.61771e-05
-1 -0.574803 4.13027e-05
-1 -0.559055 4.67256e-05
-1 -0.543307 5.23915e-05
-1 -0.527559 5.82378e-05
-1 -0.511811 6.4195e-05
-1 -0.496063 7.01897e-05
-1 -0.480315 7.61469e-05
-1 -0.464567 8.19932e-05
-1 -0.448819 8.76591e-05
-1 -0.433071 9.3082e-05
-1 -0.417323 9.82076e-05
-1 -0.401575 0.000102992
-1 -0.385827 0.000107402
-1 -0.370079 0.000111418
-1 -0.354331 0.000115028
-1 -0.338583 0.000118233
-1 -0.322835 0.000121044
-1 -0.307087 0.000123479
-1 -0.291339 0.000125561
-1 -0.275591 0.000127321
-1 -0.259843 0.000128789
-1 -0.244094 0.000129999
-1 -0.228346 0.000130985
-1 -0.212598 0.000131777
-1 -0.19685 0.000132406
-1 -0.181102 0.0001329
-1 -0.165354 0.000133282
-1 -0.149606 0.000133575
-1 -0.133858 0.000133797
-1 -0.11811 0.000133962
-1 -0.102362 0.000134084
-1 -0.0866142 0.000134172
-1 -0.0708661 0.000134235
-1 -0.0551181 0.000134279
-1 -0.0393701 0.000134308
-1 -0.023622 0.000134326
-1 -0.00787402 0.000134334
-1 0.00787402 0.000134334
-1 0.023622 0.000134326
-1 0.0393701 0.000134308
-1 0.0551181 0.000134279
-1 0.0708661 0.000134235
-1 0.0866142 0.000134172
-1 0.102362 0.000134084
-1 0.11811 0.000133962
-1 0.133858 0.000133797
-1 0.149606 0.000133575
-1 0.165354 0.000133282
-1 0.181102 0.0001329
-1 0.19685 0.000132406
-1 0.212598 0.000131777
-1 0.228346 0.000130985
-1 0.244094 0.000129999
-1 0.259843 0.000128789
-1 0.275591 0.000127321
-1 0.291339 0.000125561
-1 0.307087 0.000123479
-1 0.322835 0.000121044
-1 0.338583 0.000118233
-1 0.354331 0.000115028
-1 0.370079 0.000111418
-1 0.385827 0.000107402
-1 0.401575 0.000102992
-1 0.417323 9.82076e-05
-1 0.433071 9.3082e-05
-1 0.448819 8.76591e-05
-1 0.464567 8.19932e-05
-1 0.480315 7.61469e-05
-1 0.496063 7.01897e-05
-1 0.511811 6.4195e-05
-1 0.527559 5.82378e-05
-1 0.543307 5.23915e-05
-1 0.559055 4.67256e-05
-1 0.574803 4.13027e-05
-1 0.590551 3.61771e-05
-1 0.606299 3.13927e-05
-1 0.622047 2.69823e-05
-1 0.637795 2.29672e-05
-1 0.653543 1.93572e-05
-1 0.669291 1.61517e-05
-1 0.685039 1.33407e-05
-1 0.700787 1.0906e-05
-1 0.716535 8.82336e-06
-1 0.732283 7.06379e-06
-1 0.748031 5.5955e-06
-1 0.76378 4.38531e-06
-1 0.779528 3.40009e-06
-1 0.795276 2.60784e-06
-1 0.811024 1.97855e-06
-1 0.826772 1.48478e-06
-1 0.84252 1.10205e-06
-1 0.858268 8.08964e-07
-1 0.874016 5.87215e-07
-1 0.889764 4.21407e-07
-1 0.905512 2.98829e-07
-1 0.92126 2.09148e-07
-1 0.937008 1.4408e-07
-1 0.952756 9.70565e-08
-1 0.968504 6.28891e-08
-1 0.984252 3.74629e-08
-1 1 1.74425e-08
-0.984252 -1 3.74629e-08
-0.984252 -0.984252 8.04612e-08
-0.984252 -0.968504 1.35067e-07
-0.984252 -0.952756 2.0844e-07
-0.984252 -0.937008 3.09417e-07
-0.984252 -0.92126 4.49132e-07
-0.984252 -0.905512 6.4169e-07
-0.984252 -0.889764 9.0487e-07
-0.984252 -0.874016 1.26085e-06
-0.984252 -0.858268 1.73691e-06
-0.984252 -0.84252 2.3661e-06
-0.984252 -0.826772 3.18771e-06
-0.984252 -0.811024 4.24765e-06
-0.984252 -0.795276 5.59847e-06
-0.984252 -0.779528 7.29902e-06
-0.984252 -0.76378 9.4137e-06
-0.984252 -0.748031 1.20112e-05
-0.984252 -0.732283 1.51626e-05
-0.984252 -0.716535 1.89391e-05
-0.984252 -0.700787 2.34089e-05
-0.984252 -0.685039 2.8634e-05
-0.984252 -0.669291 3.46668e-05
-0.984252 -0.653543 4.1546e-05
-0.984252 -0.637795 4.92932e-05
-0.984252 -0.622047 5.79097e-05
-0.984252 -0.606299 6.73744e-05
-0.984252 -0.590551 7.76414e-05
-0.984252 -0.574803 8.86406e-05
-0.984252 -0.559055 0.000100278
-0.984252 -0.543307 0.000112436
-0.984252 -0.527559 0.000124982
-0.984252 -0.511811 0.000137765
-0.984252 -0.496063 0.000150629
-0.984252 -0.480315 0.000163413
-0.984252 -0.464567 0.000175958
-0.984252 -0.448819 0.000188117
-0.984252 -0.433071 0.000199754
-0.984252 -0.417323 0.000210753
-0.984252 -0.401575 0.00022102
-0.984252 -0.385827 0.000230485
-0.984252 -0.370079 0.000239101
-0.984252 -0.354331 0.000246848
-0.984252 -0.338583 0.000253727
-0.984252 -0.322835 0.00025976
-0.984252 -0.307087 0.000264985
-0.984252 -0.291339 0.000269455
-0.984252 -0.275591 0.000273232
-0.984252 -0.259843 0.000276383
-0.984252 -0.244094 0.000278981
-0.984252 -0.228346 0.000281095
-0.984252 -0.212598 0.000282796
