-1 -1 5.69337e-06
-1 -0.984252 1.15818e-05
-1 -0.968504 1.78619e-05
-1 -0.952756 2.47329e-05
-1 -0.937008 3.23979e-05
-1 -0.92126 4.10648e-05
-1 -0.905512 5.09463e-05
-1 -0.889764 6.22601e-05
-1 -0.874016 7.52281e-05
-1 -0.858268 9.0075e-05
-1 -0.84252 0.000107026
-1 -0.826772 0.000126306
-1 -0.811024 0.000148133
-1 -0.795276 0.000172718
-1 -0.779528 0.000200257
-1 -0.76378 0.000230931
-1 -0.748031 0.000264894
-1 -0.732283 0.000302276
-1 -0.716535 0.000343173
-1 -0.700787 0.000387642
-1 -0.685039 0.0004357
-1 -0.669291 0.000487315
-1 -0.653543 0.000542412
-1 -0.637795 0.000600859
-1 -0.622047 0.000662479
-1 -0.606299 0.000727041
-1 -0.590551 0.000794267
-1 -0.574803 0.000863833
-1 -0.559055 0.000935374
-1 -0.543307 0.00100849
-1 -0.527559 0.00108275
-1 -0.511811 0.00115771
-1 -0.496063 0.0012329
-1 -0.480315 0.00130786
-1 -0.464567 0.00138212
-1 -0.448819 0.00145524
-1 -0.433071 0.00152678
-1 -0.417323 0.00159634
-1 -0.401575 0.00166356
-1 -0.385827 0.00172812
-1 -0.370079 0.00178973
-1 -0.354331 0.00184817
-1 -0.338583 0.00190325
-1 -0.322835 0.00195484
-1 -0.307087 0.00200287
-1 -0.291339 0.0020473
-1 -0.275591 0.00208813
-1 -0.259843 0.00212544
-1 -0.244094 0.0021593
-1 -0.228346 0.00218983
-1 -0.212598 0.00221718
-1 -0.19685 0.00224152
-1 -0.181102 0.00226301
-1 -0.165354 0.00228186
-1 -0.149606 0.00229825
-1 -0.133858 0.00231237
-1 -0.11811 0.0023244
-1 -0.102362 0.00233451
-1 -0.0866142 0.00234286
-1 -0.0708661 0.0023496
-1 -0.0551181 0.00235484
-1 -0.0393701 0.00235868
-1 -0.023622 0.00236119
-1 -0.00787402 0.00236244
-1 0.00787402 0.00236244
-1 0.023622 0.00236119
-1 0.0393701 0.00235868
-1 0.0551181 0.00235484
-1 0.0708661 0.0023496
-1 0.0866142 0.00234286
-1 0.102362 0.00233451
-1 0.11811 0.0023244
-1 0.133858 0.00231237
-1 0.149606 0.00229825
-1 0.165354 0.00228186
-1 0.181102 0.00226301
-1 0.19685 0.00224152
-1 0.212598 0.00221718
-1 0.228346 0.00218983
-1 0.244094 0.0021593
-1 0.259843 0.00212544
-1 0.275591 0.00208813
-1 0.291339 0.0020473
-1 0.307087 0.00200287
-1 0.322835 0.00195484
-1 0.338583 0.00190325
-1 0.354331 0.00184817
-1 0.370079 0.00178973
-1 0.385827 0.00172812
-1 0.401575 0.00166356
-1 0.417323 0.00159634
-1 0.433071 0.00152678
-1 0.448819 0.00145524
-1 0.464567 0.00138212
-1 0.480315 0.00130786
-1 0.496063 0.0012329
-1 0.511811 0.00115771
-1 0.527559 0.00108275
-1 0.543307 0.00100849
-1 0.559055 0.000935374
-1 0.574803 0.000863833
-1 0.590551 0.000794267
-1 0.606299 0.000727041
-1 0.622047 0.000662479
-1 0.637795 0.000600859
-1 0.653543 0.000542412
-1 0.669291 0.000487315
-1 0.685039 0.0004357
-1 0.700787 0.000387642
-1 0.716535 0.000343173
-1 0.732283 0.000302276
-1 0.748031 0.000264894
-1 0.76378 0.000230931
-1 0.779528 0.000200257
-1 0.795276 0.000172718
-1 0.811024 0.000148133
-1 0.826772 0.000126306
-1 0.84252 0.000107026
-1 0.858268 9.0075e-05
-1 0.874016 7.52281e-05
-1 0.889764 6.22601e-05
-1 0.905512 5.09463e-05
-1 0.92126 4.10648e-05
-1 0.937008 3.23979e-05
-1 0.952756 2.47329e-05
-1 0.968504 1.78619e-05
-1 0.984252 1.15818e-05
-1 1 5.69337e-06
-0.984252 -1 1.15818e-05
-0.984252 -0.984252 2.35605e-05
-0.984252 -0.968504 3.63358e-05
-0.984252 -0.952756 5.03131e-05
-0.984252 -0.937008 6.59056e-05
-0.984252 -0.92126 8.35361e-05
-0.984252 -0.905512 0.000103637
-0.984252 -0.889764 0.000126652
-0.984252 -0.874016 0.000153032
-0.984252 -0.858268 0.000183234
-0.984252 -0.84252 0.000217716
-0.984252 -0.826772 0.000256935
-0.984252 -0.811024 0.000301336
-0.984252 -0.795276 0.000351346
-0.984252 -0.779528 0.000407366
-0.984252 -0.76378 0.000469761
-0.984252 -0.748031 0.000538848
-0.984252 -0.732283 0.000614891
-0.984252 -0.716535 0.000698081
-0.984252 -0.700787 0.000788539
-0.984252 -0.685039 0.000886295
-0.984252 -0.669291 0.00099129
-0.984252 -0.653543 0.00110336
-0.984252 -0.637795 0.00122226
-0.984252 -0.622047 0.0013476
-0.984252 -0.606299 0.00147893
-0.984252 -0.590551 0.00161568
-0.984252 -0.574803 0.00175718
-0.984252 -0.559055 0.00190271
-0.984252 -0.543307 0.00205144
-0.984252 -0.527559 0.0022025
-0.984252 -0.511811 0.00235497
-0.984252 -0.496063 0.00250793
-0.984252 -0.480315 0.0026604
-0.984252 -0.464567 0.00281146
-0.984252 -0.448819 0.00296019
-0.984252 -0.433071 0.00310571
-0.984252 -0.417323 0.00324721
-0.984252 -0.401575 0.00338395
-0.984252 -0.385827 0.00351527
-0.984252 -0.370079 0.0036406
-0.984252 -0.354331 0.00375946
-0.984252 -0.338583 0.00387151
-0.984252 -0.322835 0.00397646
-0.984252 -0.307087 0.00407415
-0.984252 -0.291339 0.00416452
-0.984252 -0.275591 0.0042476
-0.984252 -0.259843 0.00432348
-0.984252 -0.244094 0.00439236
-0.984252 -0.228346 0.00445446
-0.984252 -0.212598 0.0045101
-0.984252 -0.19685 0.0045596
-0.984252 -0.181102 0.00460333
-0.984252 -0.165354 0.00464167
-0.984252 -0.149606 0.00467501
-0.984252 -0.133858 0.00470373
-0.984252 -0.11811 0.0047282
-0.984252 -0.102362 0.00474877
-0.984252 -0.0866142 0.00476577
-0.984252 -0.0708661 0.00477947
-0.984252 -0.0551181 0.00479012
-0.984252 -0.0393701 0.00479793
-0.984252 -0.023622 0.00480305
-0.984252 -0.00787402 0.00480558
-0.984252 0.00787402 0.00480558
-0.984252 0.023622 0.00480305
-0.984252 0.0393701 0.00479793
-0.984252 0.0551181 0.00479012
-0.984252 0.0708661 0.00477947
-0.984252 0.0866142 0.00476577
-0.984252 0.102362 0.00474877
-0.984252 0.11811 0.0047282
-0.984252 0.133858 0.00470373
-0.984252 0.149606 0.00467501
-0.984252 0.165354 0.00464167
-0.984252 0.181102 0.00460333
-0.984252 0.19685 0.0045596
-0.984252 0.212598 0.0045101
-0.984252 0.228346 0.00445446
-0.984252 0.244094 0.00439236
-0.984252 0.259843 0.00432348
-0.984252 0.275591 0.0042476
-0.984252 0.291339 0.00416452
-0.984252 0.307087 0.00407415
-0.984252 0.322835 0.00397646
-0.984252 0.338583 0.00387151
-0.984252 0.354331 0.00375946
-0.984252 0.370079 0.0036406
-0.984252 0.385827 0.00351527
-0.984252 0.401575 0.00338395
-0.984252 0.417323 0.00324721
-0.984252 0.433071 0.00310571
-0.984252 0.448819 0.00296019
-0.984252 0.464567 0.00281146
-0.984252 0.480315 0.0026604
-0.984252 0.496063 0.00250793
-0.984252 0.511811 0.00235497
-0.984252 0.527559 0.0022025
-0.984252 0.543307 0.00205144
-0.984252 0.559055 0.00190271
-0.984252 0.574803 0.00175718
-0.984252 0.590551 0.00161568
-0.984252 0.606299 0.00147893
-0.984252 0.622047 0.0013476
-0.984252 0.637795 0.00122226
-0.984252 0.653543 0.00110336
-0.984252 0.669291 0.00099129
-0.984252 0.685039 0.000886295
-0.984252 0.700787 0.000788539
-0.984252 0.716535 0.000698081
-0.984252 0.732283 0.000614891
-0.984252 0.748031 0.000538848
-0.984252 0.76378 0.000469761
-0.984252 0.779528 0.000407366
-0.984252 0.795276 0.000351346
-0.984252 0.811024 0.000301336
-0.984252 0.826772 0.000256935
-0.984252 0.84252 0.000217716
-0.984252 0.858268 0.000183234
-0.984252 0.874016 0.000153032
-0.984252 0.889764 0.000126652
-0.984252 0.905512 0.000103637
-0.984252 0.92126 8.35361e-05
-0.984252 0.937008 6.59056e-05
-0.984252 0.952756 5.03131e-05
-0.984252 0.968504 3.63358e-05
-0.984252 0.984252 2.35605e-05
-0.984252 1 1.15818e-05
-0.968504 -1 1.78619e-05
-0.968504 -0.984252 3.63358e-05
-0.968504 -0.968504 5.60382e-05
-0.968504 -0.952756 7.75943e-05
-0.968504 -0.937008 0.000101641
-0.968504 -0.92126 0.000128831
-0.968504 -0.905512 0.000159831
-0.968504 -0.889764 0.000195324
-0.968504 -0.874016 0.000236006
-0.968504 -0.858268 0.000282582
-0.968504 -0.84252 0.00033576
-0.968504 -0.826772 0.000396241
-0.968504 -0.811024 0.000464713
-0.968504 -0.795276 0.000541836
-0.968504 -0.779528 0.000628226
-0.968504 -0.76378 0.000724447
-0.968504 -0.748031 0.000830989
-0.968504 -0.732283 0.000948255
-0.968504 -0.716535 0.00107655
-0.968504 -0.700787 0.00121604
-0.968504 -0.685039 0.00136679
-0.968504 -0.669291 0.0015287
-0.968504 -0.653543 0.00170153
-0.968504 -0.637795 0.00188488
-0.968504 -0.622047 0.00207817
-0.968504 -0.606299 0.00228069
-0.968504 -0.590551 0.00249157
-0.968504 -0.574803 0.00270979
-0.968504 -0.559055 0.0029342
-0.968504 -0.543307 0.00316355
-0.968504 -0.527559 0.0033965
-0.968504 -0.511811 0.00363163
-0.968504 -0.496063 0.0038675
-0.968504 -0.480315 0.00410263
-0.968504 -0.464567 0.00433557
-0.968504 -0.448819 0.00456492
-0.968504 -0.433071 0.00478933
-0.968504 -0.417323 0.00500754
-0.968504 -0.401575 0.0052184
-0.968504 -0.385827 0.00542091
-0.968504 -0.370079 0.00561418
-0.968504 -0.354331 0.00579748
-0.968504 -0.338583 0.00597026
-0.968504 -0.322835 0.00613211
-0.968504 -0.307087 0.00628276
-0.968504 -0.291339 0.00642213
-0.968504 -0.275591 0.00655024
-0.968504 -0.259843 0.00666726
-0.968504 -0.244094 0.00677347
-0.968504 -0.228346 0.00686925
-0.968504 -0.212598 0.00695505
-0.968504 -0.19685 0.00703139
-0.968504 -0.181102 0.00709883
-0.968504 -0.165354 0.00715796
-0.968504 -0.149606 0.00720937
-0.968504 -0.133858 0.00725366
-0.968504 -0.11811 0.00729139
-0.968504 -0.102362 0.00732312
-0.968504 -0.0866142 0.00734932
-0.968504 -0.0708661 0.00737045
-0.968504 -0.0551181 0.00738688
-0.968504 -0.0393701 0.00739893
-0.968504 -0.023622 0.00740683
-0.968504 -0.00787402 0.00741073
-0.968504 0.00787402 0.00741073
-0.968504 0.023622 0.00740683
-0.968504 0.0393701 0.00739893
-0.968504 0.0551181 0.00738688
-0.968504 0.0708661 0.00737045
-0.968504 0.0866142 0.00734932
-0.968504 0.102362 0.00732312
-0.968504 0.11811 0.00729139
-0.968504 0.133858 0.00725366
-0.968504 0.149606 0.00720937
-0.968504 0.165354 0.00715796
-0.968504 0.181102 0.00709883
-0.968504 0.19685 0.00703139
-0.968504 0.212598 0.00695505
-0.968504 0.228346 0.00686925
-0.968504 0.244094 0.00677347
-0.968504 0.259843 0.00666726
-0.968504 0.275591 0.00655024
-0.968504 0.291339 0.00642213
-0.968504 0.307087 0.00628276
-0.968504 0.322835 0.00613211
-0.968504 0.338583 0.00597026
-0.968504 0.354331 0.00579748
-0.968504 0.370079 0.00561418
-0.968504 0.385827 0.00542091
-0.968504 0.401575 0.0052184
-0.968504 0.417323 0.00500754
-0.968504 0.433071 0.00478933
-0.968504 0.448819 0.00456492
-0.968504 0.464567 0.00433557
-0.968504 0.480315 0.00410263
-0.968504 0.496063 0.0038675
-0.968504 0.511811 0.00363163
-0.968504 0.527559 0.0033965
-0.968504 0.543307 0.00316355
-0.968504 0.559055 0.0029342
-0.968504 0.574803 0.00270979
-0.968504 0.590551 0.00249157
-0.968504 0.606299 0.00228069
-0.968504 0.622047 0.00207817
-0.968504 0.637795 0.00188488
-0.968504 0.653543 0.00170153
-0.968504 0.669291 0.0015287
-0.968504 0.685039 0.00136679
-0.968504 0.700787 0.00121604
-0.968504 0.716535 0.00107655
-0.968504 0.732283 0.000948255
-0.968504 0.748031 0.000830989
-0.968504 0.76378 0.000724447
-0.968504 0.779528 0.000628226
-0.968504 0.795276 0.000541836
-0.968504 0.811024 0.000464713
-0.968504 0.826772 0.000396241
-0.968504 0.84252 0.00033576
-0.968504 0.858268 0.000282582
-0.968504 0.874016 0.000236006
-0.968504 0.889764 0.000195324
-0.968504 0.905512 0.000159831
-0.968504 0.92126 0.000128831
-0.968504 0.937008 0.000101641
-0.968504 0.952756 7.75943e-05
-0.968504 0.968504 5.60382e-05
-0.968504 0.984252 3.63358e-05
-0.968504 1 1.78619e-05
-0.952756 -1 2.47329e-05
-0.952756 -0.984252 5.03131e-05
-0.952756 -0.968504 7.75943e-05
-0.952756 -0.952756 0.000107442
-0.952756 -0.937008 0.000140738
-0.952756 -0.92126 0.000178386
-0.952756 -0.905512 0.000221309
-0.952756 -0.889764 0.000270453
-0.952756 -0.874016 0.000326781
-0.952756 -0.858268 0.00039127
-0.952756 -0.84252 0.000464899
-0.952756 -0.826772 0.00054864
-0.952756 -0.811024 0.000643444
-0.952756 -0.795276 0.000750224
-0.952756 -0.779528 0.000869836
-0.952756 -0.76378 0.00100306
-0.952756 -0.748031 0.00115057
-0.952756 -0.732283 0.00131293
-0.952756 -0.716535 0.00149055
-0.952756 -0.700787 0.00168368
-0.952756 -0.685039 0.0018924
-0.952756 -0.669291 0.00211657
-0.952756 -0.653543 0.00235586
-0.952756 -0.637795 0.0026097
-0.952756 -0.622047 0.00287731
-0.952756 -0.606299 0.00315771
-0.952756 -0.590551 0.00344967
-0.952756 -0.574803 0.00375179
-0.952756 -0.559055 0.00406249
-0.952756 -0.543307 0.00438003
-0.952756 -0.527559 0.00470254
-0.952756 -0.511811 0.00502808
-0.952756 -0.496063 0.00535463
-0.952756 -0.480315 0.00568017
-0.952756 -0.464567 0.00600268
-0.952756 -0.448819 0.00632022
-0.952756 -0.433071 0.00663091
-0.952756 -0.417323 0.00693302
-0.952756 -0.401575 0.00722496
-0.952756 -0.385827 0.00750533
-0.952756 -0.370079 0.00777291
-0.952756 -0.354331 0.0080267
-0.952756 -0.338583 0.00826592
-0.952756 -0.322835 0.00848999
-0.952756 -0.307087 0.00869858
-0.952756 -0.291339 0.00889153
-0.952756 -0.275591 0.0090689
-0.952756 -0.259843 0.00923093
-0.952756 -0.244094 0.00937798
-0.952756 -0.228346 0.00951059
-0.952756 -0.212598 0.00962938
-0.952756 -0.19685 0.00973508
-0.952756 -0.181102 0.00982845
-0.952756 -0.165354 0.00991032
-0.952756 -0.149606 0.0099815
-0.952756 -0.133858 0.0100428
-0.952756 -0.11811 0.0100951
-0.952756 -0.102362 0.010139
-0.952756 -0.0866142 0.0101753
-0.952756 -0.0708661 0.0102045
-0.952756 -0.0551181 0.0102273
-0.952756 -0.0393701 0.010244
-0.952756 -0.023622 0.0102549
-0.952756 -0.00787402 0.0102603
-0.952756 0.00787402 0.0102603
-0.952756 0.023622 0.0102549
-0.952756 0.0393701 0.010244
-0.952756 0.0551181 0.0102273
-0.952756 0.0708661 0.0102045
-0.952756 0.0866142 0.0101753
-0.952756 0.102362 0.010139
-0.952756 0.11811 0.0100951
-0.952756 0.133858 0.0100428
-0.952756 0.149606 0.0099815
-0.952756 0.165354 0.00991032
-0.952756 0.181102 0.00982845
-0.952756 0.19685 0.00973508
-0.952756 0.212598 0.00962938
-0.952756 0.228346 0.00951059
-0.952756 0.244094 0.00937798
-0.952756 0.259843 0.00923093
-0.952756 0.275591 0.0090689
-0.952756 0.291339 0.00889153
-0.952756 0.307087 0.00869858
-0.952756 0.322835 0.00848999
-0.952756 0.338583 0.00826592
-0.952756 0.354331 0.0080267
-0.952756 0.370079 0.00777291
-0.952756 0.385827 0.00750533
-0.952756 0.401575 0.00722496
-0.952756 0.417323 0.00693302
-0.952756 0.433071 0.00663091
-0.952756 0.448819 0.00632022
-0.952756 0.464567 0.00600268
-0.952756 0.480315 0.00568017
-0.952756 0.496063 0.00535463
-0.952756 0.511811 0.00502808
-0.952756 0.527559 0.00470254
-0.952756 0.543307 0.00438003
-0.952756 0.559055 0.00406249
-0.952756 0.574803 0.00375179
-0.952756 0.590551 0.00344967
-0.952756 0.606299 0.00315771
-0.952756 0.622047 0.00287731
-0.952756 0.637795 0.0026097
-0.952756 0.653543 0.00235586
-0.952756 0.669291 0.00211657
-0.952756 0.685039 0.0018924
-0.952756 0.700787 0.00168368
-0.952756 0.716535 0.00149055
-0.952756 0.732283 0.00131293
-0.952756 0.748031 0.00115057
-0.952756 0.76378 0.00100306
-0.952756 0.779528 0.000869836
-0.952756 0.795276 0.000750224
-0.952756 0.811024 0.000643444
-0.952756 0.826772 0.00054864
-0.952756 0.84252 0.000464899
-0.952756 0.858268 0.00039127
-0.952756 0.874016 0.000326781
